sample_id	ras_score	tp53_score	nf1_score	ras_shuffle	tp53_shuffle	nf1_shuffle
BS_T7MWWC0A	0.6580797172330565	0.5299899170609443	0.46897675043503095	0.45432624396375376	0.5063086297586759	0.6342586599617351
BS_T9A8JJW5	0.45623909791632744	0.8243652826384148	0.3870741953424211	0.2894590915626484	0.2267501816480656	0.4926351294954299
BS_TA9WP4TH	0.33114287524120695	0.6187356209707898	0.4375884046984693	0.6410686298222864	0.3488348635266866	0.5171490678739198
BS_TAHV8N04	0.4037710030003069	0.4066928109515403	0.49482743946635266	0.649552137587336	0.5468872652390717	0.45412698888900577
BS_TBWYAFSM	0.3758878587495908	0.42143089415846363	0.4358079497355286	0.5770695428156976	0.2045223720992731	0.31273135986546424
BS_TCGEZJ5F	0.31773690686108574	0.6244243571742362	0.5439527718086246	0.3287857246367014	0.5737243390102018	0.4252149112459651
BS_TD1ZEQ7R	0.42286287746459367	0.5270844312943447	0.5806597344222717	0.6659063636607608	0.361470116350356	0.6213479774971874
BS_TDEFAPNH	0.39684911638869713	0.38149569988715	0.5643489513737473	0.40768295475336863	0.5325848793001815	0.41965693446459895
BS_TE0GVDNG	0.4799472463177298	0.6781981968289331	0.42841274009436536	0.553076028362791	0.71684040985216	0.6374222884423987
BS_TG93XC55	0.31223500709362034	0.6621464087488748	0.6184036367935308	0.6688498980945833	0.5604964254694225	0.5308805271212697
BS_TGDZ491N	0.7216754699411781	0.22369030433332993	0.6986591734445396	0.5461772977379127	0.4209825465636388	0.47625622831281883
BS_TGS109T3	0.7379245523783897	0.7547712613905372	0.5402554575230751	0.6489907529264538	0.5590192715178239	0.44825995217781345
BS_TGW6HC4X	0.36123473275219753	0.43410022641416696	0.4817568569983887	0.4724575612705855	0.48068340420620587	0.5709580621723025
BS_THSPSG2Z	0.3775071094724176	0.4720418234311814	0.4334513747257994	0.6864435275045789	0.2785648245944127	0.5075963989582503
BS_TJTEF70D	0.29825154844385143	0.4897866154053756	0.4268302252038511	0.5782014679849525	0.5081836975502101	0.46510056926765203
BS_TK84K675	0.3889450547494645	0.41442475281076707	0.5361575934062126	0.5472060531816577	0.47661477601330954	0.49300002394709036
BS_TM9MH0RP	0.38710741735716075	0.8009937920888043	0.5358492658831066	0.8843911584056932	0.5471967450685383	0.50025112258304
BS_TMTV769C	0.3294283252451985	0.5553975373742942	0.5112116422907392	0.49979764018075884	0.3992569848072828	0.6182598397295407
BS_TNRHHYNC	0.39483222375543864	0.5509346196775351	0.43688618879674884	0.38411745325840196	0.4780370477681473	0.43928169897330116
BS_TPB6WVF4	0.4135697762751157	0.6140506125831683	0.4165562739328658	0.5711380694423934	0.5611994313652333	0.4837928711583685
BS_TQ5QHR17	0.35120500243863934	0.4790867889521541	0.46718113485822343	0.517317255003677	0.24116121139134541	0.4442452723616532
BS_TR2P8KRF	0.5305906778976404	0.7484981701540214	0.4973677168066511	0.4102967008562777	0.550062407701555	0.5567838928810818
BS_TRKH2SPE	0.37527490404160185	0.7886750198386265	0.451713908652287	0.6552914166368455	0.33880308894808026	0.4980831388108281
BS_TT20NP68	0.6523627206390749	0.6040894400090641	0.3872698011570658	0.5312848033725123	0.1384570269511633	0.43621362045904843
BS_TV5B86ZD	0.40064062837249415	0.8281844005990204	0.3948862170099049	0.6786789900594037	0.5149570178681839	0.5231435171437032
BS_TVH33J9Q	0.7495975542341258	0.7162163453950956	0.5794134109435288	0.5033030650883431	0.654871622571847	0.6251104074666368
BS_TW8DQH8J	0.4290318932659198	0.6218697229356626	0.40654147822270864	0.5492964623643276	0.27941217201114193	0.5464166975366621
BS_TXY8QYWA	0.22065672307460302	0.7203851591550341	0.4758216831983927	0.5116195493604639	0.5828577674303439	0.5448760765132936
BS_TXZ7KHTQ	0.3754795861478583	0.7556335940263699	0.481993429024855	0.510899512232508	0.4291424826846914	0.45502345668387156
BS_TYAYZ9ZW	0.40669474691179947	0.6342395845030666	0.3739386006653691	0.47456977965384634	0.6823460465149426	0.5084694239038047
BS_TYKJ8G2G	0.527068202013212	0.5317126640476125	0.6024394620908816	0.48369635061554134	0.404911884460201	0.4484661455501927
BS_TZ5D0A7R	0.46806631780448577	0.44539617408300397	0.4851280190717875	0.5521531374364775	0.3867240118412443	0.5523987424747654
BS_TZVFR600	0.4450278188599849	0.713303234206095	0.4275455992903568	0.3566932098770758	0.2748939656493738	0.42149830708963293
BS_V0Q1G94N	0.5820113104499811	0.32146874960443605	0.6113084532986797	0.386765215820449	0.39344872129455366	0.34673154262649436
BS_V3REENH9	0.4506794029266235	0.19290779424974794	0.5800915791335518	0.2753813537817423	0.505498807979372	0.4434289258124453
BS_V3Z3DB4N	0.4503991643142295	0.7780692116720834	0.4364868171302437	0.3420381263939846	0.34593184441278546	0.42370910416976904
BS_V4W81SFC	0.3515879240819662	0.5714432689699535	0.623824432125093	0.5291919558652608	0.5788608821615467	0.47332303118851193
BS_V72GX2AZ	0.5590554966803186	0.30313470090581157	0.5914824611473772	0.5738241827389969	0.8317358156090568	0.413764731329609
BS_V72H4RQS	0.425879281764923	0.6991716310594293	0.43412648351801164	0.5626845093458875	0.6034581488739211	0.47762798959694946
BS_V7BJM89K	0.30175933948828004	0.3425781764833283	0.5239233197078592	0.4420506507769439	0.7185399746841368	0.5994154537858718
BS_V89HGTET	0.4429559674604271	0.3876148310557071	0.5585725527937674	0.4808750613940044	0.650155796386989	0.5831643381233882
BS_V96WVE3Z	0.485672854484391	0.7354116555104854	0.42650119461768377	0.5122021046693891	0.5602074412243426	0.5167063264790088
BS_V9HVBBDW	0.4437747594734708	0.6680271973153337	0.42528027941560337	0.5388080572985102	0.6815823569796656	0.5410344851255866
BS_VA5T4KAA	0.42780658052086107	0.6648121928853389	0.42711302689604724	0.5636259335102694	0.4364412760317087	0.6418534225607821
BS_VAAHBH60	0.3334561795550691	0.5261491862319153	0.43454566655042814	0.33464306360257734	0.3918945994808487	0.5794691368385173
BS_VARR255N	0.39539094845593686	0.32056230749415915	0.6711708849420633	0.7124510530882602	0.44573724942818094	0.5859325238938194
BS_VF5XWFXD	0.5964942818979113	0.7894944786587946	0.5041520751224736	0.5041515748874414	0.4670864037776776	0.5069635349713513
BS_VJ2S5DVS	0.5879434350931744	0.7320292132323837	0.5289555314151697	0.5678104751913192	0.3646878847689104	0.5163309472511065
BS_VJAC9H58	0.5332864460778509	0.2652911904047823	0.6013836030724846	0.4398072413014915	0.8202717385114988	0.4262831175487621
BS_VJVDJABP	0.4027859180881422	0.6611961488476782	0.4069498965585542	0.4713538851760071	0.6053348389779903	0.4759752215298448
BS_VKYEM67A	0.6006004693673951	0.5109242487070529	0.6051948250371727	0.23870541666873807	0.5776236364674499	0.5358508901951441
BS_VMEX27TN	0.43792785535429785	0.5781760426817205	0.39543903251267687	0.5010697982048945	0.5393866127002618	0.5389144261102117
BS_VMMJYN8Z	0.3489436243357842	0.3812492597510134	0.64629648694657	0.5094387187958944	0.539752881619041	0.5100987817039403
BS_VMQMGSJY	0.7067014583421425	0.3915874090696277	0.6517485684871119	0.44915592745124705	0.485745541538825	0.508228070552726
BS_VNE0ZPBS	0.38479845445476923	0.621537002250588	0.5215789950510027	0.42141056273535454	0.25479690874201083	0.5694761908232734
BS_VNK9XYV9	0.519083890344451	0.48829758964149017	0.5246128435484763	0.2944335615208206	0.6443002534230212	0.44800377430714894
BS_VNKT3ZZS	0.5615558584027994	0.4950528297598385	0.5604746843034151	0.48713716094264786	0.20407678578616756	0.44724265850702505
BS_VNWKNRY4	0.49011494074434286	0.6126755742899975	0.4996901595228292	0.4757924498606548	0.5639789888006034	0.6377964697859121
BS_VP3C8WZT	0.581814243883147	0.4127895090264638	0.5523614640978977	0.379558224051227	0.6038311023892724	0.42252871936009795
BS_VP5Y45Z7	0.6477821512379296	0.2206789078552863	0.6642398956626003	0.5597683758365681	0.35853215861526894	0.41793583667619016
BS_VPBMDMQX	0.3802804363034999	0.6518231396256596	0.4593861446179907	0.48192689060397564	0.7634219626055524	0.49905521412922704
BS_VPMKHW9X	0.321653224668676	0.6586075555535799	0.5720819458935947	0.43051995202408905	0.6402162696693	0.4795934184508887
BS_VPNXJE2S	0.4482929512099499	0.5961786734603957	0.44693557882968193	0.2026340651043993	0.6496257187192632	0.4625464960127863
BS_VR7FR1NE	0.35891600378113675	0.3573149172173013	0.5417695553326557	0.525288282483305	0.7187491407423479	0.3611646737191381
BS_VR7XMQZ3	0.6725851318850459	0.5873235598338823	0.5892177347872128	0.19816124993574866	0.523712929294557	0.44871133130839774
BS_VT6C6N6K	0.44604633004053873	0.5154019497982265	0.4990267419768409	0.4688455098053395	0.31857579548724513	0.5634658749580994
BS_VTJ9ESSV	0.43962968529401086	0.5482877334743999	0.5011601621051015	0.5568790796533527	0.5635553202937651	0.3595128532022566
BS_VV8GRGZ6	0.43973861994865776	0.5854763877641593	0.44415297352064714	0.5654668018763923	0.5596721989451354	0.46994728919568174
BS_VVFBW0YH	0.45736064013885874	0.7014820725721977	0.40408408772601107	0.3889813087763299	0.5318136558703199	0.40802700608960585
BS_VVTHDRBD	0.43411169479066636	0.687300753044382	0.4504203415417707	0.5739608719670852	0.5264092043955667	0.47074924399561796
BS_VW85Q4XJ	0.6128547706365741	0.14570687161755877	0.6599036845060426	0.5052863171701917	0.5637164385344735	0.44621013072011106
BS_VXEFKW5P	0.671667711563792	0.3280874552668291	0.5980455725685367	0.6087915647100341	0.713182661328098	0.4968512154469647
BS_VXHWZJDC	0.44669840143526796	0.5856262063530064	0.4967402563178134	0.4966736181972441	0.4640031636763183	0.5559646078914674
BS_W18SF91A	0.3532325051441907	0.6405014340324428	0.47325955044799	0.3188175527513972	0.6989415583618628	0.49740882217177296
BS_W311713R	0.33133162356649426	0.6700436004891711	0.38638427923540714	0.5386373646248372	0.3873234899090768	0.5105485488285354
BS_W36RZSFA	0.5726378032466738	0.8303476164837248	0.6335550314566104	0.5300545122881495	0.537438500043452	0.5391392821372228
BS_W3R88RFP	0.43346167649872286	0.19082145662501648	0.6681692668727153	0.38086291559008595	0.42920453662555214	0.4048697833472326
BS_W3ZSVEVP	0.5377496554576012	0.2744604960728961	0.7173949669191716	0.33959190989465526	0.6208459368617231	0.6896183783564674
BS_W41S7B55	0.4414874005021198	0.4900614312454086	0.4284410011230387	0.32496798778725733	0.5255619521093134	0.4719784118623758
BS_W4DB5RP1	0.588783927375897	0.7570471021183793	0.44298621931468435	0.43748862681212763	0.6645917226368029	0.4706278707293602
BS_W4HGV6E7	0.3517020663414835	0.178025486412807	0.4640434605518586	0.6083984137566302	0.4652610744778354	0.5030001389803844
BS_W5X4568N	0.6898625096247608	0.31149520246056717	0.5489860267320367	0.4180523896603172	0.4229405780893012	0.5990344691230689
BS_W60RQAKK	0.5018247468072744	0.7620378505062247	0.491919450182097	0.45652773548688896	0.3586633806972359	0.4892344600713444
BS_W644VEVE	0.4943205132456662	0.7824502046051937	0.4653399022943402	0.628477077885256	0.4928903007303695	0.577135146344897
BS_W6AC5J3C	0.5809429704092106	0.2902560138377105	0.7405375237520683	0.5356007456929301	0.46481972481541217	0.6128288111824439
BS_W72364MN	0.3587867271246404	0.2716124784110028	0.44709195668473156	0.39409379481840184	0.478280119672441	0.5276929722910333
BS_W7FP2G3F	0.3946603628771854	0.39032417680052334	0.5880074038011834	0.5152478929056569	0.5654368840187999	0.4915595740183769
BS_W80TJC27	0.3208435606790388	0.3565210006632608	0.45199230923984673	0.4361087766702228	0.5196820115738513	0.5223723157106192
BS_W97QQYKQ	0.6051826182687496	0.47602539651048137	0.586415289346565	0.41735482644361993	0.44049059215444614	0.5841603173665836
BS_W9AT0MR7	0.45339508021487573	0.6700759108722961	0.39477276238204645	0.5325322434450181	0.40274068859795886	0.5039793578226268
BS_W9N9844Q	0.5426076141061461	0.7122376390286029	0.5146948621582604	0.4339598792322569	0.36322326130637306	0.6049230249385663
BS_WAXJY4XQ	0.5364520998274801	0.8032703169244714	0.5563796298391445	0.45380024430563526	0.3486226884477229	0.537822944006662
BS_WBVSK3MP	0.4207584553999078	0.7585785513583021	0.34572934198788663	0.3934925319643005	0.5730021889724256	0.45596791294310013
BS_WCRKYV0T	0.315928642974594	0.6237164453516555	0.551052754930676	0.6221619937455906	0.6395009208562626	0.5508388496100799
BS_WE3Q8A73	0.3345076064039404	0.4672817806119516	0.4797053376401908	0.5305208539293859	0.6603839359472872	0.5540556673972803
BS_WFCVBVDS	0.5463245566989613	0.4754583755097459	0.5149058684470986	0.34472718627338494	0.36269712759029726	0.5022756931332676
BS_WFD0GE5X	0.282563449180438	0.6364310125813017	0.48470699067203155	0.4268593066327307	0.5375912911161672	0.4299022733139792
BS_WG203ECV	0.4959552247729453	0.40406108045139516	0.5604549718277628	0.38463701692066643	0.3571693477007901	0.4905723860122886
BS_WGK8ZMVA	0.36554892604603895	0.6377840991862882	0.431601197227833	0.5325463506155035	0.42246326962698105	0.583299189704875
BS_WH5HDE0A	0.4795090892347653	0.6236199736037984	0.430428325589213	0.5142222302281894	0.4403166673614279	0.513173185660659
BS_WH8G4VFB	0.4473446836331028	0.7509637756337522	0.513948684982577	0.6833829825914054	0.4344289485933266	0.5549015518311887
BS_WHBM0N3Y	0.45546376526237287	0.5120915135164695	0.4481192486904143	0.5171640946564445	0.5040213390780797	0.44395316319698014
BS_WHX83JW2	0.6502584360385951	0.48782732395421635	0.44530070907299846	0.4393453457342879	0.48359321250263526	0.5743713807890938
BS_WJ9H4NZZ	0.519627466836938	0.8684416085562597	0.6085607712549274	0.42203905852960727	0.6696807949149758	0.4560450705987763
BS_WJGFDRWK	0.49075734635427265	0.20869501234871923	0.1720663508150032	0.47355755932216825	0.5291577003150253	0.49883229096358295
BS_WKC3GR0D	0.5326112364537685	0.7236045878460269	0.49102651566185673	0.3897210486853471	0.48612551507079277	0.3567050535971219
BS_WKESC3XN	0.5954631037409933	0.548163947475927	0.5681582381689038	0.24608114652857643	0.5929677340437491	0.49945199841405996
BS_WKPG4MH1	0.6407573681483058	0.5058176520141029	0.627668615337805	0.4448156266387717	0.5671851414972361	0.4653955344740176
BS_WKVJJF3F	0.5356754348960879	0.5707534228966414	0.45797496286767975	0.5339896980340527	0.5865589057868499	0.553628909064544
BS_WMEHNDSK	0.45355025248500025	0.6165649213591985	0.4719875724765282	0.37370831461226234	0.6949212470675198	0.5427269500487798
BS_WQ1YRTAT	0.4815725973821485	0.6791864207942424	0.515712113332795	0.4535971939561244	0.7128890757391013	0.5855027657272025
BS_WR5VE59B	0.6095070219669427	0.4255116627658556	0.45049939575096243	0.6170527996375669	0.41121073345198145	0.48100964688371256
BS_WRHDP7WF	0.325119130821006	0.7037488522776193	0.5066040324548506	0.5415849850050415	0.3162461614068076	0.4288621683898731
BS_WRQHPSXQ	0.565997674581112	0.3088889535574915	0.5651621014074146	0.5106245469947245	0.48604208355732786	0.524598319708868
BS_WSQMAA33	0.7930807982835337	0.18011651619333655	0.5077918262058538	0.784570380601543	0.6127605011034377	0.4731966498629633
BS_WV0S8N4M	0.48752504982790146	0.2836782102639571	0.4456200475912384	0.3685554242945938	0.566000169454085	0.5515684453826175
BS_WVS02TZK	0.5853529927772131	0.3143704389086822	0.5547030378626405	0.46855451761971745	0.4622857320817989	0.39571551492396984
BS_WVW3W6ZB	0.6522834418841476	0.44182728004999305	0.3990332824525069	0.5407409699793242	0.4771282992322676	0.44839154765084216
BS_WWKNJSJ5	0.4319103023734202	0.43578244746160316	0.5610572963021252	0.2855058326383971	0.49256014860954556	0.4000724701781939
BS_WYERXS4G	0.3403076289294977	0.34103729676307093	0.5069865251353056	0.48006402482106697	0.4978048536131728	0.5082026437218572
BS_WYG77VVP	0.45107488089053555	0.5682116577400552	0.49154153350498603	0.46432156013970494	0.6382596847706066	0.45851150645531524
BS_X0F9AYEC	0.36022269762307885	0.47562280798146833	0.5369303623311187	0.40014045692583067	0.7441587682531193	0.4662558009578317
BS_X16PENSA	0.37608287847908933	0.4473266127559405	0.6062231510490192	0.6978218845153619	0.5555024043651999	0.4188436383698325
BS_X23724NJ	0.5364339252730275	0.6857206901455642	0.7019461041556057	0.4844384672338108	0.400208167728952	0.5525376812650794
BS_X2QTK3QD	0.3254340374342548	0.3726149570906722	0.4642920936987291	0.4248068898369822	0.47844592175707557	0.4716578303196895
BS_X3F8NMS4	0.5128844709887079	0.46171139367835107	0.4731925026825042	0.3743256721570798	0.19000654078286616	0.5149915759691706
BS_X4X1SFSE	0.3714504363000283	0.6775911106898339	0.453460924282722	0.4981779563731866	0.3518701917288273	0.5249710637268177
BS_X59HSFGG	0.569863096378692	0.377490530542227	0.5945365552273006	0.48749913315302645	0.653780406725863	0.47193464771195576
BS_X67GTEM6	0.25208605686141905	0.6247768850882406	0.4671696190536598	0.44638105898718927	0.5306550790461536	0.49608417676220107
BS_X91K8KMG	0.6027616513572821	0.23268774747427595	0.6815536502907171	0.5950505186230961	0.6015597157380799	0.5214341273105828
BS_X9EGD530	0.45033492034393163	0.39352431398269566	0.49077181240404194	0.39302245960668986	0.5361418585988349	0.5429312927481843
BS_XBQZYS8G	0.5980015009264532	0.4033366988461858	0.556705670197048	0.4966773835214899	0.6698373565151097	0.26012514338763737
BS_XF0ZX2B3	0.35811480732381845	0.4594358086968148	0.45068471863536425	0.44502679150988117	0.7483288831818551	0.5306240480449494
BS_XFFQR05Z	0.5496201930667769	0.5281205302947899	0.6451386789905272	0.3460779882375628	0.36798844599191916	0.5035372635183121
BS_XG0DBWVT	0.4339770993979526	0.815080116961522	0.43059558923525104	0.4112628838836927	0.5978505765576766	0.6351614038304221
BS_XGSA3GQE	0.5792151375609688	0.4809411971636407	0.5867340845803763	0.5346121392703377	0.368875022192304	0.5479024920405592
BS_XHCYEE2S	0.43725361354376774	0.4733990516891589	0.49725580752152443	0.5914874977082983	0.43321199871591337	0.46788405093844393
BS_XHSRBERM	0.53591088203817	0.519987469297542	0.4811596729655068	0.43655024071788	0.5559756370255365	0.7167812931685094
BS_XJDB3R9K	0.48300012910683504	0.2641948953602422	0.5866051190274155	0.5955046015980803	0.5349605421015089	0.5665277877909661
BS_XJTW0P8P	0.3838958447790712	0.6903163618093526	0.5683792790670207	0.34699854299068666	0.14736749733386229	0.49565319673014546
BS_XKKB4MZV	0.5498003229782888	0.35915731309482546	0.5372413276709076	0.4076085127732623	0.30939831279931806	0.4365595589418385
